0,1,2,3,4
10892.683151992205,-807.1488533230649,-201.88076535748917,-726.8187368611576,553.9851420345666
9783.054674812809,-844.7574115931286,358.41304961441125,-410.47797766449236,476.2623624854312
9207.070445227599,-688.4677703267687,807.0535011460785,-423.0192761379133,510.4619151071631
10618.869071061363,-816.9149290520859,-288.2636510044976,-639.5161966638269,542.3363359566066
11510.24260540187,-1451.7061716547144,-534.6148142345021,-642.4824402463747,441.57291575348876
11050.264874657203,-968.2535297408367,-114.61822083973146,-703.4777368938218,456.17157358339074
11064.10156460606,-1001.9594352672302,-172.9543851299568,-631.6183161901313,522.049544548524
11033.859697698286,-1137.7502910238854,-125.78742107662927,-586.0295567148964,389.18624628705453
10074.842593383957,-1031.2943236972988,329.8856075592104,-538.1594905789946,495.0904026015797
9664.12115444504,-1041.128504240536,734.4964151784608,-390.86496123440907,401.44578195287306
11094.652169570283,-1098.192395070052,-306.0325417811725,-694.9109042096055,443.295856611776
10777.311767315286,-851.2043902680286,-86.44036078518725,-707.7013498416567,511.86905683138997
10797.127092506684,-789.37436799683,-118.73725682093868,-632.280747681668,541.3020054048428
10690.337932978726,-731.65300918596,-39.07198176250583,-647.1676452302441,571.8522893346067
10489.15289933118,-712.4384837773944,19.71123337539846,-561.1486324938501,496.1178095151345
9410.86002140951,-488.23802980322864,440.56287985693604,-369.05644756862404,513.6347163427396
8822.492148165427,-512.7502022092144,681.2490892451754,-250.17802964632546,462.11436241040974
10117.015490207075,-806.9846022725171,-347.3674109273758,-204.92846648289452,392.6309657461441
10020.172516971528,-936.0401252778724,-496.0775814827959,-62.029720097944605,485.5171132434023
10080.881359657033,-1039.4304326089293,-348.7231441812614,-317.20051254634456,411.00042433439194
10468.07210895226,-974.3231855718444,-148.75846031840547,-495.2487841842955,432.6493064782993
10226.147565994917,-634.8967513258963,-192.4232324629212,-347.01485384988223,520.9399288922457
8802.28064521931,-273.79620753946347,169.23138760436402,-68.04181530047906,522.7892282726306
8485.97921364123,-612.806220922943,307.1630872818656,-2.6448707866520973,431.3313815069821
10112.440653276557,-933.7989040146259,-401.4977853620416,-328.6551831144167,505.24496111934883
10562.943488753554,-1105.9521498266897,-253.85532689188938,-342.07361582627505,440.7862296925232
10231.022653932927,-664.9402267808908,-31.279435407523664,-339.7990940829679,502.27570246278174
10245.254915418722,-775.8179210694607,-39.402438220882495,-377.2767022845213,439.2515993131564
9914.22998387831,-608.9796433370376,-106.36443529656422,-193.21760886048148,485.4056812485177
8887.778166050037,-445.53783961897835,276.488874310991,-105.57102369916802,492.69288900047405
8500.114480281803,-495.0255240203437,521.5928233966038,-111.54566425826745,464.4993828649394
8451.085462409517,-558.4820373558445,495.8411977048287,-176.1145092266412,412.3085340549062
10052.157433209497,-897.0351443532168,-292.312259485707,-249.63137897742416,455.20521458085466
10437.560042118508,-1017.4458115228246,-410.86436826388393,48.601346512001854,430.69749823695184
10212.018274929633,-845.2783650606154,-263.29536025384175,-268.79021846078115,533.7207361353888
10149.61952800621,-674.9468440407543,-221.74671732898952,-187.1846215043833,548.5627681427834
9136.60340149733,-429.515759948734,136.24811391859242,-35.23746564466978,490.0789275523236
8870.282980650407,-876.1742267835804,271.7815977916311,40.941158110390376,430.72006100971186
10571.797790216873,-1174.8050450241371,-628.8987322411069,-69.92544541339633,393.7422180168652
11386.656594492377,-1710.8496945127508,-1081.1476682246137,75.7530708424839,423.1841718120222
10501.691157392146,-736.8812973102596,-506.4331976206396,-147.33584981095558,473.63531229672793
10283.35489476784,-769.691297976717,-228.58970482816133,-335.78055803369335,477.54744381786486
10126.058585208419,-566.4467914016416,-109.6675671171995,-283.9443743757429,546.5945341558283
9295.144853514801,-440.97819773012355,177.25724754707966,-57.3894117452117,507.5193142237255
8812.540188370323,-648.7904265728779,367.99308191346927,-1.5113791609462373,453.9592675405117
10221.771972642297,-984.1621208399207,-407.878939140263,-184.81459525998466,423.27671597247803
10398.72327722336,-929.8446775922838,-455.7894819193884,-78.43247893762677,421.8565605096063
10611.406501289435,-1124.2964435560657,-544.2326021682018,-132.12875271908732,426.59560514045273
10536.427551807994,-905.1233992649321,-479.85233724461386,-175.71172726459608,476.8495567094722
10477.747287028313,-812.7349966298372,-543.3274232368493,-143.04091242110175,482.4299977519963
9362.439992601168,-555.3305082147069,2.887516854940751,-117.34952467336961,492.1989423643135
8990.395912148075,-668.9379466738739,385.06240560833,-93.58553826853313,475.638253761612
10653.601164217702,-1088.4588069516897,-513.6149060459268,-110.52632168054905,359.70702984013343
10715.02263034047,-1035.735999418866,-568.6637965072855,-172.2029676199349,398.19492592293767
10448.870795772147,-887.3083180957533,-320.19144669570306,-339.29269121525977,462.02717888361457
10365.261152586641,-807.4583405522561,-282.77573556467365,-309.25098655998676,518.6383325217083
10311.340217015997,-647.2387684206599,-388.8073703397379,-142.38779497491024,509.2355354230318
9286.081060506305,-605.99003193136,29.226011442211703,-91.54418391062019,490.933394513773
9170.04156609788,-742.2735399496321,82.54401268564634,89.03074478319851,414.9443132949458
10332.42717089772,-598.8022935488789,-699.8521603211854,-169.00191441257004,284.3367786642171
10110.849504802183,-269.1659765311041,-565.9234075952465,-345.2325732600318,287.5745763671925
10066.287961536407,-447.39585541288864,-542.2993837131709,-313.13014408495536,186.44703722558106
10314.539646256633,-407.4651614845161,-806.9410595813974,-365.4038443611579,251.77757229325135
9985.94274337544,-375.91876270062403,-592.6007489859261,-346.7802125801398,253.83645849202588
9021.285250535953,-375.38510978160116,-120.1954993957906,-219.76018467840316,372.235087078739
8744.743458628414,-707.1186223597754,282.9915117631337,-172.00994428161644,367.7731232866533
10189.556387651277,-400.8662355494812,-556.358381172246,-317.42935625399014,295.6657027871975
10183.003891933247,-528.0807970122688,-579.6098245112523,-145.88585831200757,256.2676694419292
10337.108983327567,-552.2480475772168,-697.3078695639166,-194.66637360804626,230.39914741473808
10235.023140794932,-320.2669071136663,-706.6302017128863,-307.99169229482214,311.0433520606737
10045.402142920746,-474.0680165437882,-671.7588484403725,-169.48832068054028,281.2926159578749
8816.283212807983,-249.56651719081654,26.51423688935639,-171.62760119437087,360.7892631366054
8671.406607916575,-481.88082905775025,163.44177024241122,-82.27278686305462,384.53898407136654
10086.554327191854,-526.4073903915149,-635.5750683941792,-247.7521573435459,272.14148527909623
10433.020067617968,-609.4475191063893,-694.2296355159215,-146.45122563569194,241.3814905186048
11523.23227718383,-1368.2101052635712,-1126.6473963322967,-125.32216073337433,264.77202614477267
10593.257730847698,-260.0766306022876,-669.287293315754,-232.354990270345,306.29912468136456
9957.139732065385,-203.29456026417077,-542.8915353569186,-171.94779480764007,312.2812499126708
9046.70921489518,-219.59871018130949,-204.21171670193027,-97.92979707406775,325.89008494733196
8818.587483838923,-568.7475761420562,147.76269875274622,-90.083022924432,385.1163883803271
10342.370544628291,-495.4626088033145,-658.1370772394123,-180.5798305660841,297.915451846526
10428.179894360137,-655.4524274786711,-701.4603705127757,-178.46818754696076,252.36554215449064
11214.020550160802,-1023.4852052446819,-1110.61036193313,-99.0187957747018,226.64377811725618
12266.957931980345,-1784.2726596916527,-1278.4673054122457,-233.00612090183748,174.23902173659465
13536.464977553871,-2044.0290005228317,-1746.8735358860529,-322.065496471602,266.7649946713126
12713.361687933248,-1857.0730833535772,-1147.077591475177,-3.4429329488993,329.7651478345815
11987.312912975476,-1914.0268626576774,-820.9400231785403,142.3735791129938,234.86600333453418
12249.910754512473,-1112.4993768542522,-1553.401355142368,-45.52149859950293,470.45897592786116
11392.577646262445,-688.9602754816938,-1341.8933380094293,-25.380527109431934,319.5567672854062
9710.51820622252,-410.5174615418162,-686.0900596777179,-189.64367561246505,306.63412799131817
9724.684200887794,-537.043310663413,-650.8522978589069,-226.22010208741128,300.2008732764659
9947.079694031945,-708.4998586536476,-799.2060237887442,-85.99444291107633,265.8050673329007
9304.015825101118,-808.3770988771583,-553.572318940876,-14.954065569786035,356.87884182914144
9112.083078932656,-1004.882601831984,-117.35023196797235,-25.824832524519756,381.3881058763053
10213.360060337918,-542.1698071526853,-861.5996585191943,-191.55396362505743,327.36610055055746
10132.735972470651,-583.4275839202023,-738.573909417711,-187.88937305557081,289.94941666475466
10219.936905226194,-561.853030551053,-747.7523137539732,-191.1186120136899,290.13419431741704
10373.990674223034,-698.2774856835855,-887.2407962913256,-103.45470909090311,258.7055250731028
10398.705762436923,-752.2091202973279,-1031.021958507136,-137.30409517616687,288.42350423154
9265.069114239508,-581.1735353299293,-413.7574572744064,-98.969789506301,341.01567793403336
8658.326995643654,-547.8008445370488,-11.722464138039435,-45.37381544452301,414.242514663688
10136.16535772543,-664.7515459224755,-814.1902954371324,-209.569719118273,364.0666371862395
10171.605884199453,-584.7545699099522,-672.5422488333354,-183.33353934001084,372.42013931392415
10332.149372464846,-697.92508430873,-634.0344282320776,-154.57336335179366,288.58495653581434
11145.744432345307,-1359.488440775716,-905.99002094384,-141.05743008210544,238.90792713957262
12599.082173940335,-2108.7620008631434,-1290.8120799954943,-217.42987226076102,145.04791825155607
12452.153385311321,-1904.894460883366,-1589.3666747070781,207.75270819415854,336.7226982147348
9058.176129960959,-495.31975221672457,81.07128475278482,18.705690292131756,414.5504829118669
10316.215162637169,-746.4035229786846,-782.8932708113529,-124.70063529144812,348.617430925071
10933.89912423046,-1041.2298241258447,-870.045693554367,-150.40858917287747,265.86004876075174
12160.84672398526,-1923.0184108601084,-968.1055103388695,-334.011191988444,128.68045433075102
11591.253884566911,-589.6009067409034,-1506.0494312166975,23.34359137254499,668.0455478892359
9341.343265622765,-145.52894697938936,-381.0847547673288,-21.33269765356842,376.5636424932871
8082.766255367647,-113.06342842611528,96.57463525794195,-37.543388856712525,406.55052526329786
8230.456519060925,-859.4777757307106,124.01958180397841,-18.324717661025215,327.08543834704477
8313.746817399508,-470.7140025435661,153.96710294574595,-32.20249371235141,316.88966660080393
8248.23596892777,-390.71842511592826,255.8154964120431,-73.08541790739294,366.9661023611789
9393.701525324908,-786.5743138647239,-111.47248671879629,-54.89176284387771,243.67692132551997
10345.6590261065,-1321.0757991343478,-403.36283925819254,-85.56668572293736,181.2842961129102
11276.722774036345,-1635.170403665276,-1181.8213868523837,305.7660632968233,304.09363092019623
8603.066711082865,-321.5280631684454,186.2899579427825,178.4894533816477,395.21614376883207
8886.481116916038,-1161.137531461918,-43.03767319457709,-14.249394402767876,174.69762901108666
9586.36208530489,-1003.9814894311523,-651.8574225282811,58.90303971224252,327.67619522759736
9375.238012383918,-584.0642044004965,-518.7137023216075,-187.52309683905182,409.13596067209505
9318.18075224574,-452.561198239319,-402.8206405527047,-29.739657791775972,410.8872015095529
9231.621387275129,-438.9360231771315,-342.3952575904895,-139.07823145947452,368.67424582571476
9446.554212209132,-415.00386779534847,-428.31053459993944,-62.29401655912183,404.5134317244891
9088.709108998812,-597.2067333664704,-133.45356179940038,-51.961568955588206,369.8537891681658
9770.686280706592,-1456.0168849111712,-106.21235667235179,8.988149882775263,218.477704688365
12914.683021566316,-2617.1588066529166,-1345.7583182275034,-219.74349431367398,169.1740220052491
13641.034521477482,-1940.54882726038,-2259.450977363952,362.96039254895953,493.29024188212924
11160.06373169358,-762.5400211942003,-784.8330086985754,-84.32117085409452,313.19116374546905
11566.942737159461,-1447.3288621685203,-874.4918087009003,-48.817459740496744,148.96287403079407
10779.536419723383,-471.1869839135709,-979.608222217432,-72.78245288184543,466.58565639503684
9426.691944688071,-243.1694977376087,-258.08768723944917,-37.13130315482222,351.787995315886
8785.224972042226,-533.0417906076593,89.38870227680962,-17.955235833761485,416.26029325326823
10183.314903306384,-663.4756127312795,-633.2178943634887,-132.63320007373588,351.9637898160028
11304.153154999993,-1237.2320378634379,-768.8876996771651,-200.0701124580219,195.84110414730608
11793.975228805559,-1135.091768789709,-1338.6439975211101,37.16057152472729,449.8923738009312
10643.259584789594,-642.7671750391041,-800.3199094119435,-135.12588333090935,367.1371116261016
10285.951224783304,-377.7847327053079,-711.2452971445881,-127.85805350588434,343.11407514899525
9196.09810630027,-509.209852090533,-142.94102258696324,-53.61519159213463,359.2063488296036
9142.300380452498,-813.4843096032048,17.66529003534728,71.93300885040226,269.8162502508907
11814.085423522592,-1881.0744050040803,-960.0918997211025,-179.13659496338016,110.04705932430412
13950.138472216357,-2603.966428336756,-1634.2185764985586,-246.30827251326372,234.5421765840861
13132.154412910024,-1996.2113771911431,-1134.0728331331063,155.3677305106056,301.52650032389084
13266.729309894235,-1918.503841055705,-1470.44780979223,-67.50929975009979,208.7252083533823
12095.4844635335,-1088.2127202457668,-1081.5218052035405,5.417034150100534,112.89710584428099
9641.031724951843,-453.9672284559671,-243.3959452639737,31.367581704421198,341.93932482355933
9207.718138121536,-873.1996997487988,116.38104898864226,-57.33237711404431,291.51396922994815
11314.856856599845,-1241.5125019922584,-987.1049678567488,-90.25537013329411,217.44703008930313
10649.818652774406,-318.5994158445468,-973.7931217806538,-109.59551847865404,402.04466702576207
10108.039717711219,-385.50707910650544,-583.6094586160439,-232.48368705173917,322.6921537783668
10292.744809849388,-457.4252785509049,-642.1780638457049,-279.51596526180697,299.53458249865656
10052.057728859458,-203.9517289743684,-663.0524549256464,-237.75076503515785,326.9749532937739
9096.284314612103,-331.7867374670394,-134.80090080368473,-111.28389078225412,347.4960709324814
9595.921138034553,-1384.1045487250244,169.7362362328125,-122.29294262479287,152.2253681779101
11390.770557529062,-742.6810355465253,-1185.203403948219,-55.37116696803736,357.5836935523729
10603.077538052932,-395.3659412816839,-771.5101835797974,-152.9620490568106,277.6646548404043
10447.370938211014,-418.2886396728846,-802.3600732352395,-154.22055655940486,292.78264646527526
10249.110868703012,-549.0824997258339,-670.1813749775322,-207.47644906897168,278.6555150660964
10352.108930434466,-456.2969945675777,-728.8950171778612,-127.34870501326576,273.26428367476086
9215.276772916073,-320.65540880889046,-231.01145318615949,-78.13665123017203,349.0578374052918
9148.194399239585,-1027.622054787242,97.06985080022255,-64.13247685684813,234.86802251881295
12353.569123086547,-1977.0298991000527,-1406.8315769254611,-95.76071246466427,174.8126377806516
11352.909597727283,-561.0191078631474,-1102.2660260309453,-14.831596064458605,333.91120960108907
10397.370572966787,-526.5536975455984,-675.2065038424306,-105.86858337111337,258.3411696443039
10819.715800256501,-1030.4067630071331,-688.6889520389551,-168.73117975208822,114.15977463440669
10338.948280411738,-142.24447570272673,-922.6508617202869,-125.91322513268818,397.13198193689385
8845.512059201385,-239.42410277422886,-241.2517425660917,-145.74437011662963,381.40855104609744
8883.580443057022,-945.52812011604,38.25049440900451,-105.23087880948364,373.7734768092533
11149.538693155258,-1177.4324768102506,-993.7189099739985,-90.20498841680025,200.23127025773087
12482.08082581912,-2070.7510121660725,-1178.460374372053,-181.7690783784853,33.50839760207054
13372.0641647973,-1596.1892346811971,-2083.1712473749494,48.27970293331832,425.24789175337145
11292.745845287332,-528.431626173981,-891.6203332379724,-124.2707639234612,285.2369092805465
10689.063523769506,-538.0937248618718,-809.8067172592575,-76.22217016545228,289.40712792898574
9502.753444110778,-598.4207304532425,-272.1622654110696,-25.552489834961168,273.9432484099428
9720.844663403708,-1296.6231244747796,-77.71003504055692,-28.202125407132097,222.6712562510048
12695.582270109342,-2161.229361785216,-1441.2087679056547,2.1446981138542998,32.20695700309062
11990.943630084075,-954.420436774633,-1458.085965532584,-38.382588114555254,393.46833485823123
10830.733783052732,-522.5664059342855,-816.9830822174616,-152.7034894815572,261.03538134091974
10725.768431167251,-641.6455399935617,-820.2941283170097,-179.34010072770607,262.2663209866961
10401.708641727337,-390.91066818814625,-611.6977086098809,-329.1234352170572,249.1979219597519
8968.801485854945,-131.8968997928598,-133.0021353906713,-61.06750053058368,335.07566979177955
8585.718217107578,-651.3683075972107,164.87827269196163,-146.6634543200063,398.05977266726046
10392.031553487917,-531.8166731473912,-687.4053216324545,-219.36632094949633,254.83080011904508
10571.626938704487,-622.8107745137802,-682.6873973413394,-190.16509286431125,205.60282951730989
10734.090928946764,-656.7188998965894,-676.9594418259655,-218.44529762642097,200.36398251129566
11004.113716359367,-849.6296441136119,-726.9128186251893,-182.60027669258784,180.6452312137706
11929.361505567924,-1419.7831877499934,-1138.063126389521,-110.30979746709869,32.98325080404023
11459.484058876666,-1491.4367245482208,-1117.6912136506814,223.5023948907411,322.56568294640874
10144.249739222096,-1177.6302353863446,-169.1554586927488,77.75552782621789,186.0006670062043
11618.49588133387,-1588.1905276598422,-1114.4969225371235,147.30343812659717,361.77558000599396
10761.97525271426,-492.71863815225385,-764.8942693974222,-216.2414816335773,203.14203255121387
10409.461392074683,-425.2761490387239,-574.1260600937745,-297.94219059723684,204.07527269987668
10445.648482387567,-426.84289987833915,-488.83604159586986,-310.9497066059666,196.86600542764432
10447.520242722678,-400.1836002553895,-617.6314634724436,-169.13295152059428,202.40901169408338
9374.822998865346,-379.2884109728986,-205.24142085544034,-115.21226655276885,256.09563013394524
9200.568210737252,-769.2445143404595,-19.09455921655761,-56.012929046722405,257.10547875248875
10653.834610602898,-689.0543500914819,-793.1203424835631,-145.09643853906633,213.50806861602106
10536.608657638513,-567.7871107169262,-675.4450353035363,-156.75337210790858,217.89310940627317
10478.544971769412,-652.57363933856,-692.1488794246133,-203.82527652292936,259.8454399448821
10339.63560984503,-308.669352994818,-678.9595452010951,-226.5325523181717,210.0623580948712
8624.146115532465,-395.8147185156832,151.83948200350093,-96.33683290685939,261.6203192590737
8640.295031821624,-429.648451026996,65.10865578507159,-120.45825519579006,273.2208166293876
8348.699265235015,-508.0748904407904,241.97414402501667,-59.52065672973527,341.92599423823276
8678.180923917425,-784.4432082446001,182.1327817467756,-126.2107445091958,315.0788976692775
10538.096246506424,-1118.9530518232052,-559.5127437011216,-234.4113998634119,407.6004573339278
11611.781526622575,-1649.3999396696947,-752.6687748302239,-75.8389814297296,373.66623173533947
12929.704417524394,-2255.8349980925814,-925.8502335618266,-101.70334504769212,371.11534968292085
13190.49940605826,-2092.2054586705713,-1087.809544289779,53.23280863007806,397.4350030215301
12319.749785198754,-2059.4732541177746,-855.1021947198176,407.99643977589767,219.94007849993199
9434.969699553776,-464.801868171978,271.7071751510336,25.521816919670496,388.36965730684716
10294.02490133996,-962.6397712458784,-416.9324540350097,-192.25490900211383,362.48768020775515
10528.961271983242,-975.6853012679281,-545.3893903976278,-146.50536393380983,373.14265646292586
10478.22318473085,-1047.8501024018167,-554.3646191202271,-63.83703646206759,407.83374175808706
10605.705562577448,-994.2900336364517,-372.9132023005395,-194.01456593944184,407.7056789698115
11242.987138081178,-1391.901518430542,-760.1367746661099,71.44321782741082,374.3380951421012
11441.556299272672,-2004.3731056997995,-668.7710521396913,121.33247005178588,359.3803123661199
9582.547865207462,-569.4716015272243,162.69039479287383,118.40088102791474,470.52417071470705
10467.553824502364,-1005.2760807066087,-555.1781037020797,-162.25504319996506,362.5106284158745
10708.347725395717,-1204.961252185981,-518.0119086372789,-56.06348251692927,337.7571675447225
11275.674871173414,-1281.2731688189515,-875.3731747064337,-15.655084428970392,536.4772954158617
10648.094980473947,-719.1891465741688,-339.2357897396536,-170.7785981720502,392.9766167601101
10257.644159086529,-724.2985965897276,-272.74058879290567,-274.8091187231619,410.42852114186053
9146.975028542853,-469.2829443502655,99.70398220093168,-168.25656613534633,445.4133180470445
8722.668952307396,-585.3320458953734,327.00512902459747,-39.8441396646921,358.68475397771607
10048.411135484486,-994.5008400093054,-370.55851565951065,-306.7242254342776,392.5934817827805
10174.954304161882,-824.1144800500774,-222.817544137536,-273.75920842721524,400.06795659302924
10292.822369929852,-854.2550993897974,-260.8478258583117,-264.48836234228935,411.08465184281465
10537.1668684576,-932.8507334990707,-307.78298278506514,-244.79579019883306,400.846568196955
10406.018675513518,-810.6273677994669,-390.1040022824426,-62.29965190889416,416.1152870943119
9329.196411784495,-709.638455576452,-111.72475123882369,18.718528601807613,428.5382934457032
8602.583232771294,-769.2917054882388,199.58177352175875,26.66077239670844,368.75977668771156
8743.056160838287,-682.1323444269044,339.1055432761044,-155.12310207785484,310.66347476767226
10278.722177895486,-929.5390497655026,-421.40771623117496,-183.04999192913493,341.69035865661704
10671.931258151015,-1147.5941325513663,-558.3152601766561,-95.9197898684874,349.21567072722775
10843.009037281468,-1214.7709190717358,-601.5743767704382,-156.1367761651205,467.58289405618456
10243.949460064801,-692.8208203151429,-280.49220805260376,-198.50924627671384,404.705931215295
9283.114090093231,-555.8785579952282,47.09677048587473,-191.6515103337181,401.75522136878385
8786.385615246927,-754.5444944537996,413.996101116026,-145.11250646361253,381.216152192222
10298.232404935206,-1000.8673159281556,-409.1277590076146,-272.6377136479508,344.59468278133585
10432.269115628389,-983.7559254030222,-450.35444493632684,-264.04507708210633,364.28441792975804
10580.92089210912,-1033.0864779423246,-583.9416235237326,-143.461629817163,376.9813783185846
10465.497690245538,-961.8841149297913,-322.5773813926046,-336.75842690998064,418.84554464505004
10342.104031949808,-711.3149834409813,-152.88058356931475,-323.6647135339203,397.24532070281174
9471.353804006494,-582.9562689908469,246.8742867736485,-315.30684382785813,421.0776735033432
8983.901685794639,-758.6858322766799,472.5047777189467,-236.43461599426732,458.17750452884246
10565.36874786353,-1017.4885629730062,-249.4077546139045,-409.00001037559935,353.8076429824194
10726.917829032081,-890.9378756935105,-204.22986940574944,-400.42535809876125,388.6465564554868
10698.331757374346,-788.9578625585013,-155.43463880046852,-414.36155466489413,412.9303129904668
10786.920248156192,-825.2793315005931,-156.41036260088373,-432.2398603209472,390.21592795639816
10440.060615416398,-684.49514513918,-269.929109687376,-242.5150841340942,385.16269928246703
9294.985789474185,-722.9259926012824,218.61607943559105,-164.1146118172773,317.90869332126687
8918.906450661776,-692.5888113384597,417.82583714749137,-82.70109929847563,352.84332692583575
9061.935290183943,-882.7395715358218,572.3513375643229,-384.18241169746307,301.1611263906695
10777.87639480527,-1054.1265912657038,-206.23219053539768,-608.959943076184,337.10314535337153
10836.475526861022,-822.6173654304424,-109.93250255465725,-604.2816348850953,334.56605608305756
10899.918061872006,-811.5430020022251,-161.69307641525043,-639.4897434510544,340.37408736970224
10458.028398673106,-773.5313339262542,-289.16878096737395,-351.5692301072692,375.4402993376335
9492.78641085485,-721.4190792472518,239.86314633954282,-307.7898384948279,420.37626668619237
9352.008026390335,-822.4620764402027,524.3006195897507,-188.29810958624725,300.94043831190845
10682.239985771457,-998.4959207650458,-347.12917619917386,-432.1066894318692,451.68887684644096
10577.37034412685,-893.8448296596043,-185.3601156819322,-282.29917413565107,378.8572308137522
10765.665663510563,-872.1482642887054,-50.40607162732986,-487.0316784994375,372.99938977249633
11098.225399335228,-1093.958126413246,-47.48496707378491,-566.1092864342523,305.8344987559707
10963.872810494819,-850.98403609885,-115.71142996409196,-394.39591554856537,390.61677568847585
10033.851506581112,-988.4649105565431,217.1794534761525,-299.67979980461985,363.3894288596507
9844.594252078217,-1061.9589435357761,731.9930786178475,-481.1618647864966,317.6772930763189
11482.19633344049,-1149.043805084449,-37.99996890332607,-923.2884259905657,366.3742119966533
11683.560419283644,-1063.16138239052,-81.03224436551146,-759.0303456591209,337.80235271949556
11780.161618433713,-1197.7543032611431,-87.3411526447643,-821.4492426837444,330.7058097730657
11760.168137383002,-983.0258866251497,18.118767636509954,-962.9681872634849,407.0897140417094
11580.086368050956,-704.9660292513822,-124.11705299594021,-851.2849583639211,402.02272754047965
10142.370641919768,-743.2828547970414,324.24526112719616,-411.44237963509113,434.8301916196344
9558.54238666243,-882.7802643201477,697.6510568930324,-330.2039924694499,322.9680319041341
10944.211535634298,-1069.6820350768635,-126.75211634869072,-707.8313658157208,369.82334687215985
10837.023539364955,-812.0212514012613,-187.13155957178037,-482.0044263487523,379.1379737831025
10762.304526831105,-928.8774014243977,-277.49787203903867,-341.1157228859295,291.5589637552015
10570.105291655518,-814.489692681553,-313.15165136908223,-361.49859555908233,316.86035749603974
10510.32002378261,-807.0611856307531,-211.47887917290257,-441.8666261215205,494.06721996849103
9275.331508346151,-719.8152899810113,254.68647539136515,-315.70055946002236,449.1005768349117
9009.629014234008,-774.8355543438827,596.7632729270887,-239.10044027444047,295.8726059867655
9450.032963221325,-1159.748865551518,615.3763631767678,-483.9796326996974,258.6938764200509
11478.446099341345,-1586.3304123276064,-285.56256707392174,-649.9604961393721,277.3875087479825
11638.801251041448,-1223.7634756427622,-284.84706453638734,-786.9182324002334,394.32303197577596
11458.196667657972,-1126.359798875335,-160.66917618313167,-753.0825949610422,366.4499529015722
11181.138023129197,-769.4845731548356,-304.669883311663,-670.4841520266295,521.852273194062
10831.02940140166,-1552.6197906782338,-130.7286188689813,-179.39929767094685,336.91767816141873
10320.96944840293,-1380.549390516062,397.8157834436992,-277.4621344132562,354.48163829162263
11893.13686035208,-1550.9433521052263,-440.86301408253246,-660.8973376392069,333.7790349740824
12312.286475552459,-1853.2080726306474,-488.43812634123185,-913.8234617955549,344.82131340258593
12418.844757326573,-1473.1224182539727,-563.1797709908816,-740.9978650243543,452.78339709028876
11859.299787707396,-1242.190038621832,-174.89319048644447,-785.4069265866441,392.4460755668653
11703.237661054534,-963.4647610878677,-240.733351018182,-795.1937079180153,456.5994608001663
10343.269085533211,-857.6112273713217,298.9343402737075,-460.01573391737384,427.90521199072685
9880.713743334833,-1198.9515671043669,692.6968978273193,-409.7113489216218,272.53181705520035
11597.33891016428,-1199.1492091975979,-229.0113331175893,-1014.38038537894,412.04510010596516
11697.616563245247,-1104.2984570501737,-83.88709711246463,-978.2961441100209,364.87912218482484
11674.204186816798,-1093.8905046236507,-107.15789312974351,-968.2678703601142,402.25660403008294
11759.59953079496,-1194.1443221681018,-257.26997212702065,-794.4299034346035,325.50657838851106
11892.316587936402,-1459.8136968723084,-428.7246729241296,-584.5799823552933,346.6673696005946
10241.920595215894,-944.5091572970739,340.8051230090014,-418.81126516112005,456.3050502176569
9912.723289046611,-1186.063085270023,590.7682487170503,-341.71428912513494,439.18701080463654
11314.07661418773,-1145.943447986664,-126.48819701637584,-911.2027785343971,385.11773163654675
11440.56150859305,-1000.0474228336186,-136.15072271274224,-836.1573679588149,411.5382346213265
11449.670886003374,-1014.7571687354434,-94.85501259758041,-848.8957550786427,401.63528565249345
11609.163260183634,-1278.3789658194473,-125.83137825260081,-791.544592378091,388.6163166564628
11918.29706050878,-1255.429502981321,-360.0995375603196,-683.8756664744185,442.9778302798224
10626.93947317596,-1180.7640612734726,388.0977930293504,-499.68167314919896,300.3674200790548
10488.217230762504,-1367.3388532745948,603.6503310300443,-468.22459683893896,386.85913929677815
12319.269295540851,-1736.1782968804557,-503.7550639478625,-752.9488930963855,470.98207022664434
12787.28296289845,-1798.2947939755707,-652.4676118219231,-588.0857325907734,445.7625598595062
12487.520169722213,-1689.9517967732022,-525.927761403341,-574.3806362720546,497.63593688747034
12321.113907711602,-1663.9037611262336,-400.90783647726505,-635.1560340136008,461.86924090403875
11716.432638592218,-1040.475996823502,-268.0199556023362,-728.8336977550243,537.8021778525322
10691.450488102155,-1161.988946560825,125.87372077069004,-401.9686420799291,514.4210722532096
10173.039112652772,-1273.2062393919005,834.41319805539,-600.7523967548361,485.7086269930082
11933.74585386003,-1300.0652193083088,-17.8837324914706,-1012.7830771041092,550.5942962200721
12082.321834065371,-1140.2276257331364,-20.482180567431545,-989.5485358420761,498.0880235143762
12030.491840910607,-1027.510504964896,-12.807973240975585,-945.4310328099998,462.4983225542187
11850.231352802735,-887.8429088655507,-90.8740753357016,-909.2769191214934,500.51066609454233
11280.32246953763,-749.2978304791172,-135.6863937117492,-555.8704096657731,541.9263540864664
9978.689078849495,-735.550790342011,380.99210863178655,-289.41450058127646,401.0480568634694
9734.22423541091,-1150.312061388098,676.6288631978894,-313.4847003302893,285.97180759543835
11601.585184850832,-1385.3260679782168,-329.5953420921863,-637.8502895055528,337.38368366124223
